source_node_id	dest_node_id	route	snr_towards	route_back	snr_back	ts	hop_start	hop_limit
!ccc1847e	!b87950d3	[2697721328,3623416008,505567188,1991451555,741433781,2661541136,1520273067]	[18,-65,-68,-20,-61,-63,-37]	[]	[]	1782858741	7	\N
!a0cc6f74	!11fe257a	[4294967295,2564515578,873705748,1481930160]	[-128,-67,-24,-47]	[]	[]	1782858759	7	3
!a0cc6f74	!11fe257a	[4294967295,2564515578,873705748,2733364616,3175772276]	[-128,-67,-24,-38,-54]	[]	[]	1782858760	7	3
!a0cc6f74	!11fe257a	[4294967295,2564515578,873705748,1481930160,2823497580,1445502965,2661708288]	[-128,-67,-24,-47,-35,-44,-32]	[]	[]	1782858765	7	\N
!a0cc6f74	!11fe257a	[4294967295,2564515578,873705748,2733364616,1006243337,962648000,2140729238]	[-128,-67,-24,-38,-31,-17,-17]	[]	[]	1782858792	7	\N
!a0cc6f74	!11fe257a	[4294967295,2564515578,873705748,2733364616,1006243337,962648000,2140729238]	[-128,-67,-24,-38,-31,-17,-17]	[]	[]	1782858792	7	\N
!ccc1847e	!a1549abd	[2801488335,3438634400,1991451555,184382828,3175772276]	[-70,-30,-19,-67,31]	[]	[]	1782858948	7	3
!ccc1847e	!a6e4bb98	[2801488335,3438634400,1991451555,3175772276]	[-62,-30,-16,-74]	[]	[]	1782859134	7	4
!ccc1847e	!a617a1ca	[4229083438,2697721328,1991451555,3175772276]	[-77,18,-34,-48]	[]	[]	1782859219	7	4
!ccc1847e	!a617a1ca	[4229083438,2697721328,1991451555,101750730]	[-77,18,-34,-51]	[]	[]	1782859221	7	3
!ccc1847e	!a6e4bb98	[2801488335,3438634400,1991451555,314841542,794464162,178191164]	[-62,-30,-16,-30,9,-47]	[]	[]	1782859221	7	1
!ccc1847e	!a617a1ca	[4229083438,2697721328,1991451555,118011131,293442729]	[-77,18,-34,-20,-57]	[]	[]	1782859225	7	2
!ccc1847e	!a617a1ca	[4229083438,2697721328,1991451555,178191164]	[-77,18,-34,-58]	[]	[]	1782859225	7	3
!ccc1847e	!a617a1ca	[4229083438,2697721328,1991451555,178191164,4200282310,4294967295,2050093032,67553744]	[-77,18,-34,-58,5,-128,-17,-38]	[]	[]	1782859270	7	\N
!31289b4a	!c28ea5b4	[1419604483,382653020]	[-38,2]	[]	[]	1782859812	7	6
!31289b4a	!c28ea5b4	[1419604483,4134128864]	[-38,-18]	[]	[]	1782859813	7	6
!31289b4a	!c28ea5b4	[1419604483]	[-38]	[]	[]	1782859813	7	6
!31289b4a	!c28ea5b4	[1419604483,1827327771]	[-38,-29]	[]	[]	1782859814	7	6
!31289b4a	!c28ea5b4	[1419604483,1827327771,2086340980]	[-38,-29,13]	[]	[]	1782859814	7	6
!c28ea5b4	!31289b4a	[1419604483,1827327771]	[-38,-29,42]	[2086340980]	[-44]	1782859815	3	3
!c28ea5b4	!31289b4a	[1419604483,1827327771]	[-38,-29,42]	[1827327771,2514534887,4134128864]	[25,-2,-25]	1782859816	3	2
!c28ea5b4	!31289b4a	[1419604483,1827327771]	[-38,-29,42]	[1827327771,2514534887,463541796]	[25,-2,-56]	1782859816	3	2
!c28ea5b4	!31289b4a	[1419604483,1827327771]	[-38,-29,42]	[1827327771,2514534887]	[25,-2]	1782859816	3	2
!c28ea5b4	!31289b4a	[1419604483,1827327771]	[-38,-29,42]	[1827327771,2514534887]	[25,-2]	1782859817	3	2
!c28ea5b4	!31289b4a	[1419604483,1827327771]	[-38,-29,42]	[1827327771,2514534887,3679577712]	[25,-2,-50]	1782859817	3	1
!c28ea5b4	!31289b4a	[1419604483,1827327771]	[-38,-29,42]	[1827327771,1898767068,1039081058]	[25,-12,-8]	1782859817	3	\N
!c28ea5b4	!31289b4a	[1419604483,1827327771]	[-38,-29,42]	[1827327771,2514534887,4226746274,501818444]	[25,-2,-20,39]	1782859818	3	1
!c28ea5b4	!31289b4a	[1419604483,1827327771]	[-38,-29,42]	[1827327771,2514534887,2325524169,2280678240,517776054]	[25,-2,18,24,-35]	1782859821	3	\N
!ccc1847e	!5d11f444	[4229083438,2697721328,1819530592,1991451555,3175772276]	[-54,5,-62,-56,-62]	[]	[]	1782859902	7	3
!ccc1847e	!5d11f444	[4229083438,2697721328,1819530592,1991451555,101750730]	[-54,5,-62,-56,-49]	[]	[]	1782859911	7	2
!c28ea5b4	!31289b4a	[1419604483,1827327771]	[-38,-29,42]	[1827327771]	[25]	1782859981	3	2
!ccc1847e	!16ced2d4	[4294967295,1991451555,178191164]	[-128,-32,-53]	[]	[]	1782860076	7	4
!ccc1847e	!16ced2d4	[4294967295,1991451555,178191164]	[-128,-32,-53]	[]	[]	1782860076	7	4
!ccc1847e	!16ced2d4	[4294967295,1991451555,2013833994,3175772276]	[-128,-32,-29,-7]	[]	[]	1782860077	7	4
!ccc1847e	!16ced2d4	[4294967295,1991451555,178191164,301868410,2050093032,67553744]	[-128,-32,-53,-61,-47,-36]	[]	[]	1782860083	7	2
!ccc1847e	!16ced2d4	[4294967295,1991451555,178191164,301868410,2050093032,2499610159]	[-128,-32,-53,-61,-47,-55]	[]	[]	1782860086	7	1
!ccc1847e	!16ced2d4	[4294967295,1991451555,178191164,3697263721,2733364616,2533731579,1481930160]	[-128,-32,-53,-30,-9,-10,-10]	[]	[]	1782860098	7	\N
!a0cc6f74	!fa5b38c6	[2358775987,3102319443,873705748,3441378501,3676949084,1530038277,2140729238]	[22,-62,-51,-46,-77,24,-33]	[]	[]	1782860566	7	1
!a0cc6f74	!fa5b38c6	[2358775987,3102319443,873705748,3441378501,3676949084,1530038277,2140729238]	[22,-62,-51,-46,-77,24,-33]	[]	[]	1782860566	7	1
!ccc1847e	!9ea0c740	[2801488335,3438634400,1991451555,101750730]	[-57,-21,-35,-49]	[]	[]	1782860632	7	3
!ccc1847e	!9ea0c740	[2801488335,3438634400,1991451555,197749119,3175772276]	[-57,-21,-35,-24,-67]	[]	[]	1782860632	7	3
!ccc1847e	!9ea0c740	[2801488335,1819530592,3663334116,4234303654,1481930160]	[-57,-72,-26,-37,-7]	[]	[]	1782860632	7	2
!ccc1847e	!9ea0c740	[2801488335,1819530592,3663334116,4234303654,1481930160,293442729]	[-57,-72,-26,-37,-7,-31]	[]	[]	1782860634	7	1
!31289b4a	!72db8031	[1419604483,382653020]	[-21,11]	[]	[]	1782860712	7	6
!31289b4a	!72db8031	[1419604483,4134128864]	[-21,-10]	[]	[]	1782860713	7	6
!31289b4a	!72db8031	[1419604483]	[-21]	[]	[]	1782860713	7	6
!31289b4a	!72db8031	[1419604483,2732916520]	[-21,-38]	[]	[]	1782860713	7	5
!31289b4a	!72db8031	[1419604483,2732916520]	[-21,-38]	[]	[]	1782860713	7	5
!31289b4a	!72db8031	[1419604483,2733355756,2086340980]	[-21,-45,46]	[]	[]	1782860713	7	5
!31289b4a	!72db8031	[1419604483,4057180619]	[-21,9]	[]	[]	1782860714	7	5
!31289b4a	!72db8031	[1419604483,2732916520,2514534887,3679577712]	[-21,-38,-25,-51]	[]	[]	1782860714	7	4
!31289b4a	!72db8031	[1419604483,4226746274,501818444]	[-21,-12,38]	[]	[]	1782860717	7	5
!72db8031	!31289b4a	[1419604483,2732916520,2514534887,2726902840,2280678240]	[-21,-38,-25,6,11,15]	[2325524169,2514534887,4134128864]	[1,-25,-25]	1782860721	6	5
!72db8031	!31289b4a	[1419604483,2732916520,2514534887,2726902840,2280678240]	[-21,-38,-25,6,11,15]	[2325524169,2514534887,517776054]	[1,-25,-57]	1782860722	6	5
!72db8031	!31289b4a	[1419604483,2732916520,2514534887,2726902840,2280678240]	[-21,-38,-25,6,11,15]	[2325524169,2514534887,1827327771,2086340980]	[1,-25,-30,32]	1782860722	6	5
!72db8031	!31289b4a	[1419604483,2732916520,2514534887,2726902840,2280678240]	[-21,-38,-25,6,11,15]	[2325524169,2514534887,3679577712]	[1,-25,-51]	1782860722	6	4
!72db8031	!31289b4a	[1419604483,2732916520,2514534887,2726902840,2280678240]	[-21,-38,-25,6,11,15]	[2325524169,2514534887,1827327771]	[1,-25,-30]	1782860722	6	5
!72db8031	!31289b4a	[1419604483,2732916520,2514534887,2726902840,2280678240]	[-21,-38,-25,6,11,15]	[2325524169,2514534887,1827327771,1419604483]	[1,-25,-30,-32]	1782860723	6	5
!72db8031	!31289b4a	[1419604483,2732916520,2514534887,2726902840,2280678240]	[-21,-38,-25,6,11,15]	[2325524169,2514534887,1827327771,1419604483]	[1,-25,-30,-32]	1782860723	6	5
!72db8031	!31289b4a	[1419604483,2732916520,2514534887,2726902840,2280678240]	[-21,-38,-25,6,11,15]	[2325524169,2514534887,1827327771,1419604483,2732916520]	[1,-25,-30,-32,-44]	1782860724	6	4
!72db8031	!31289b4a	[1419604483,2732916520,2514534887,2726902840,2280678240]	[-21,-38,-25,6,11,15]	[2325524169,2514534887,1827327771,4057180619,3769419105]	[1,-25,-30,22,-32]	1782860726	6	4
!72db8031	!31289b4a	[1419604483,2732916520,2514534887,2726902840,2280678240]	[-21,-38,-25,6,11,15]	[2325524169,2514534887,3662013048,4226746274,501818444]	[1,-25,-7,16,34]	1782860731	6	4
!ccc1847e	!dcbf9324	[2697721328,1991451555,184382828,3175772276]	[11,-37,-67,30]	[]	[]	1782860865	7	4
!ccc1847e	!dcbf9324	[2697721328,1991451555,101750730]	[11,-37,-50]	[]	[]	1782860866	7	4
!ccc1847e	!dcbf9324	[2697721328,1819530592,3663334116,4234303654,1481930160]	[11,-67,-19,-56,-19]	[]	[]	1782860869	7	2
!ccc1847e	!dcbf9324	[2697721328,1991451555,118011131]	[11,-37,-16]	[]	[]	1782860870	7	4
!ccc1847e	!dcbf9324	[2697721328,1991451555,101750730,1236687268,3317224028]	[11,-37,-50,-46,-13]	[]	[]	1782860872	7	2
!ccc1847e	!dcbf9324	[2697721328,1991451555,101750730,1236687268,3317224028,4144535408,2050093032,67553744]	[11,-37,-50,-46,-13,-5,-6,-40]	[]	[]	1782860878	7	\N
!ccc1847e	!a9332e0d	[2801488335,3438634400,1991451555,101750730]	[-66,-31,-16,-51]	[]	[]	1782861043	7	3
!ccc1847e	!a9332e0d	[2801488335,3438634400,1991451555,184382828,3175772276]	[-66,-31,-16,-72,27]	[]	[]	1782861044	7	3
!ccc1847e	!a9332e0d	[4294967295,3623416008,2564515578,873705748,2383352688,3441378501,1481930160]	[-128,-36,-43,-34,-68,-32,-39]	[]	[]	1782861058	7	\N
!698322c8	!4c58abc	[]	[20]	[2635427718,1481930160]	[-73,-37]	1782861082	2	\N
!ccc1847e	!19df8ca7	[2697721328,2801488335,1377001218,2013833994,3175772276]	[20,-55,-66,-62,-4]	[]	[]	1782861280	7	3
!ccc1847e	!19df8ca7	[2697721328,2801488335,1819530592,2839427444,1991451555,574654422,3317224028]	[20,-55,-63,-30,-30,-24,-60]	[]	[]	1782861317	7	\N
!ccc1847e	!469fb55e	[4294967295,1991451555,101750730]	[-128,-42,-64]	[]	[]	1782861403	7	4
!ccc1847e	!469fb55e	[4294967295,1991451555,2224122300,3317224028]	[-128,-42,-62,-52]	[]	[]	1782861407	7	3
!ccc1847e	!469fb55e	[4294967295,1991451555,118011131,2661541136,1520273067]	[-128,-42,-18,-21,-20]	[]	[]	1782861409	7	2
!ccc1847e	!469fb55e	[4294967295,1991451555,1530038277,2733364616,3175772276]	[-128,-42,-18,-43,-52]	[]	[]	1782861409	7	3
!ccc1847e	!469fb55e	[4294967295,1991451555,1530038277,2733364616,555076724,1481930160]	[-128,-42,-18,-43,-28,-18]	[]	[]	1782861418	7	1
!a0cc6f74	!433e085c	[2358775987,873705748,2383352688,1530038277,1991451555,184382828,3175772276]	[16,-26,-45,-70,-25,-65,28]	[]	[]	1782861502	7	1
!a0cc6f74	!433e085c	[2358775987,873705748,2383352688,1530038277,1991451555,101750730]	[16,-26,-45,-70,-25,-46]	[]	[]	1782861506	7	1
!a0cc6f74	!433e085c	[2358775987,873705748,2383352688,1530038277,2140729238]	[16,-26,-45,-70,-69]	[]	[]	1782861521	7	2
!a0cc6f74	!433e085c	[2358775987,873705748,2383352688,1530038277,2140729238,1481930160]	[16,-26,-45,-70,-69,-44]	[]	[]	1782861529	7	1
!31289b4a	!677df4fa	[1419604483,4134128864]	[-18,-19]	[]	[]	1782861612	7	6
!31289b4a	!677df4fa	[1419604483]	[-18]	[]	[]	1782861612	7	6
!31289b4a	!677df4fa	[1419604483]	[-18]	[]	[]	1782861613	7	6
!31289b4a	!677df4fa	[1419604483,382653020]	[-18,12]	[]	[]	1782861618	7	6
!31289b4a	!677df4fa	[1419604483,2732916520]	[-18,-40]	[]	[]	1782861619	7	5
!31289b4a	!677df4fa	[1419604483,3769419105]	[-18,-27]	[]	[]	1782861619	7	5
!31289b4a	!677df4fa	[1419604483,4226746274,501818444]	[-18,-3,37]	[]	[]	1782861621	7	5
!31289b4a	!677df4fa	[1419604483,2732916520]	[-18,-40]	[]	[]	1782861622	7	5
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[2514534887,4134128864]	[-51,-30]	1782861625	3	2
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[2514534887,463541796]	[-51,-51]	1782861625	3	2
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[1898767068]	[-12]	1782861625	3	2
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[2514534887]	[-51]	1782861625	3	2
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[2514534887,1827327771,2086340980]	[-51,-29,22]	1782861626	3	2
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[2514534887]	[-51]	1782861626	3	2
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[2514534887,3679577712]	[-51,-51]	1782861626	3	1
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[2514534887,1827327771,1419604483,382653020]	[-51,-29,-20,-19]	1782861626	3	2
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[2514534887,1827327771,1419604483]	[-51,-29,-20]	1782861627	3	2
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[2514534887,4226746274,501818444]	[-51,-14,36]	1782861628	3	1
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[1898767068,1039081058,3769419105]	[-12,-8,-10]	1782861630	3	\N
!677df4fa	!31289b4a	[1419604483]	[-18,-47]	[2514534887]	[-51]	1782861634	3	2
!4c58abc	!e41d34c0	[1770201800,132940660,2073829875,1481930160]	[21,-60,-40,-66]	[]	[]	1782861717	7	3
!433dec48	!c5b8d25c	[2499610159]	[-78]	[]	[]	1782861718	7	6
!433dec48	!c5b8d25c	[301666988,536775746,2050093032,67553744]	[-32,-42,7,-39]	[]	[]	1782861731	7	4
!433dec48	!c5b8d25c	[301666988,536775746,2050093032,293442729]	[-32,-42,7,-43]	[]	[]	1782861733	7	3
!433dec48	!c5b8d25c	[301666988,536775746,2050093032,3663156892]	[-32,-42,7,-52]	[]	[]	1782861733	7	3
!433dec48	!c5b8d25c	[301666988,536775746,2050093032,1991451555,1681018022,184382828,3175772276]	[-32,-42,7,-47,-52,-50,29]	[]	[]	1782861738	7	1
!433dec48	!c5b8d25c	[301666988,536775746,2050093032,4294967295,178191164]	[-32,-42,7,-128,7]	[]	[]	1782861742	7	2
!433dec48	!c5b8d25c	[301666988,536775746,2050093032,4294967295,178191164,3784647930,863039765]	[-32,-42,7,-128,7,-66,-72]	[]	[]	1782861747	7	\N
!ccc1847e	!69859434	[2697721328,3623416008,1136112520,873705748,3811069143,3175772276]	[15,-56,-63,-51,-73,-52]	[]	[]	1782862114	7	2
!ccc1847e	!69859434	[2697721328,3623416008,1136112520,873705748,2383352688,1530038277,2140729238]	[15,-56,-63,-51,-52,-59,-72]	[]	[]	1782862150	7	\N
!ccc1847e	!69859434	[2697721328,3623416008,1136112520,873705748,2383352688,1530038277,2140729238]	[15,-56,-63,-51,-52,-59,-72]	[]	[]	1782862150	7	\N
!a0cc6f74	!66cb1b03	[2896922588,2564515578,873705748,2383352688,2386341534,3811069143,3175772276]	[-65,-58,-31,-37,-46,-61,-51]	[]	[]	1782862370	7	1
!a0cc6f74	!66cb1b03	[2896922588,2564515578,873705748,2733364616,293442729]	[-65,-58,-31,-39,15]	[]	[]	1782862377	7	2
!a0cc6f74	!66cb1b03	[2896922588,2564515578,873705748,2733364616,1481930160,2881653240]	[-65,-58,-31,-39,-59,-44]	[]	[]	1782862387	7	1
!a0cc6f74	!66cb1b03	[2896922588,2564515578,873705748,2733364616,1481930160,2881653240,2661708288]	[-65,-58,-31,-39,-59,-44,-20]	[]	[]	1782862389	7	\N
!a0cc6f74	!66cb1b03	[3518059440,2839427444,1991451555,2224122300,2244341163]	[-76,-12,-26,-48,-32]	[]	[]	1782862408	7	2
!ccc1847e	!afd756c	[2801488335,3438634400,1991451555,101750730]	[-66,-14,-18,-56]	[]	[]	1782862475	7	3
!ccc1847e	!afd756c	[2801488335,3438634400,1991451555,2013833994,3175772276]	[-66,-14,-18,-67,-6]	[]	[]	1782862476	7	3
!ccc1847e	!afd756c	[2801488335,3438634400,1991451555,178191164]	[-66,-14,-18,-50]	[]	[]	1782862476	7	3
!afd756c	!ccc1847e	[2801488335,3438634400,1991451555,2013833994]	[-66,-14,-18,-67,-9]	[3175772276]	[28]	1782862477	6	6
!ccc1847e	!afd756c	[2801488335,3438634400,1991451555,3663334116,4234303654,1481930160]	[-66,-14,-18,-3,-41,-9]	[]	[]	1782862498	7	1
!ccc1847e	!afd756c	[2801488335,3438634400,1991451555,178191164,4200282310,4144535408,2050093032,67553744]	[-66,-14,-18,-50,20,24,-18,-43]	[]	[]	1782862500	7	\N
!31289b4a	!4303aa6d	[1419604483,382653020]	[-17,4]	[]	[]	1782862512	7	6
!31289b4a	!4303aa6d	[1419604483,4134128864]	[-17,-21]	[]	[]	1782862512	7	6
!31289b4a	!4303aa6d	[1419604483]	[-17]	[]	[]	1782862513	7	6
!31289b4a	!4303aa6d	[1419604483,2086340980]	[-17,-62]	[]	[]	1782862513	7	6
!31289b4a	!4303aa6d	[1419604483]	[-17]	[]	[]	1782862513	7	6
!31289b4a	!4303aa6d	[1419604483,3662013048,4226746274,501818444]	[-17,-5,-29,35]	[]	[]	1782862524	7	5
!ccc1847e	!171fe120	[2697721328,2801488335,3438634400,1991451555,2013833994,3175772276]	[-11,-48,-24,-43,-19,3]	[]	[]	1782862636	7	2
!ccc1847e	!40649b8	[2697721328,2801488335,1377001218,2013833994,3175772276]	[21,-33,-66,-58,-5]	[]	[]	1782862788	7	3
!ccc1847e	!40649b8	[2697721328,2801488335,1377001218,2013833994,1991451555,118011131]	[21,-33,-66,-58,-58,-17]	[]	[]	1782862794	7	1
!ccc1847e	!a9332e0d	[2801488335,1991451555,118011131]	[-51,-43,-15]	[]	[]	1782862910	7	4
!ccc1847e	!a9332e0d	[2801488335,1991451555,3663334116,4234303654,1481930160]	[-51,-43,-3,-43,-13]	[]	[]	1782862918	7	2
!ccc1847e	!a9332e0d	[2801488335,1991451555,3663334116,4234303654,1481930160,2881653240,2661708288]	[-51,-43,-3,-43,-13,-35,-20]	[]	[]	1782862926	7	\N
!ccc1847e	!a9332e0d	[2801488335,1991451555,557110984,2290920299,3175772276]	[-51,-43,-5,-40,-73]	[]	[]	1782862933	7	3
!ccc1847e	!a9332e0d	[2801488335,1991451555,2827656040,4207382694,1736095740,178191164]	[-51,-43,-57,-19,-23,-36]	[]	[]	1782862939	7	1
!ccc1847e	!a9332e0d	[2801488335,1991451555,2827656040,4207382694,1736095740,178191164]	[-51,-43,-57,-19,-23,-36]	[]	[]	1782862939	7	1
!ccc1847e	!9a928715	[4294967295,1991451555,118011131]	[-128,-42,-6]	[]	[]	1782863170	7	4
!ccc1847e	!9a928715	[4294967295,1991451555,3441378501,1481930160]	[-128,-42,-49,-40]	[]	[]	1782863172	7	3
!ccc1847e	!9a928715	[4294967295,1991451555,3441378501,1481930160,3784647930]	[-128,-42,-49,-40,-28]	[]	[]	1782863174	7	2
!ccc1847e	!9a928715	[4294967295,1991451555,2013833994,184382828,3175772276]	[-128,-42,-1,-13,29]	[]	[]	1782863177	7	3
!ccc1847e	!9a928715	[4294967295,1991451555,118011131,3354435152,619367128,3317224028]	[-128,-42,-6,-52,-70,-61]	[]	[]	1782863200	7	1
!ccc1847e	!9a928715	[4294967295,1991451555,118011131,3354435152,619367128,3317224028]	[-128,-42,-6,-52,-70,-61]	[]	[]	1782863200	7	1
!ccc1847e	!19df8ca7	[4229083438,2697721328,1991451555,118011131]	[-61,15,-42,-9]	[]	[]	1782863235	7	3
!ccc1847e	!19df8ca7	[4229083438,2697721328,1991451555,4294967295,1590149554,1736095740,2140729238]	[-61,15,-42,-128,-44,-28,-17]	[]	[]	1782863252	7	\N
!ccc1847e	!19df8ca7	[4229083438,2697721328,1991451555,3663334116,4234303654,1481930160]	[-61,15,-42,3,-27,-3]	[]	[]	1782863265	7	1
!ccc1847e	!8e0f1370	[2801488335,1819530592,314841542,2290920299,3175772276]	[-64,-68,-56,-14,-63]	[]	[]	1782863292	7	3
!ccc1847e	!8e0f1370	[2801488335,1819530592,314841542,2290920299,3317224028]	[-64,-68,-56,-14,-51]	[]	[]	1782863293	7	2
!ccc1847e	!8e0f1370	[2801488335,1819530592,314841542,2290920299,3317224028]	[-64,-68,-56,-14,-51]	[]	[]	1782863293	7	2
!ccc1847e	!8e0f1370	[2801488335,1819530592,314841542,2290920299,3317224028,293442729]	[-64,-68,-56,-14,-51,-40]	[]	[]	1782863297	7	1
!a0cc6f74	!49b3d44c	[4294967295,3663941224,2564515578,3623416008,2290920299,1724155309,2013833994,3175772276]	[-128,-76,-40,-63,-29,-28,-11,-7]	[]	[]	1782863298	7	\N
!a0cc6f74	!49b3d44c	[2358775987,873705748,2733364616,2605361815,1481930160]	[17,-41,-45,-71,-46]	[]	[]	1782863318	7	2
!a0cc6f74	!49b3d44c	[2358775987,873705748,2733364616,118011131,1520273067,2455877288]	[17,-41,-45,-33,2,-67]	[]	[]	1782863323	7	1
!a0cc6f74	!49b3d44c	[2358775987,873705748,2733364616,2605361815,1481930160,2881653240,2661708288]	[17,-41,-45,-71,-46,-49,-18]	[]	[]	1782863325	7	\N
!a0cc6f74	!49b3d44c	[2358775987,873705748,1561457732,1770245652,1991451555,2224122300,3317224028]	[17,-41,-46,27,-41,-52,-69]	[]	[]	1782863344	7	\N
!a0cc6f74	!49b3d44c	[2358775987,873705748,1561457732,1770245652,1991451555,2224122300,3317224028]	[17,-41,-46,27,-41,-52,-69]	[]	[]	1782863344	7	\N
!ccc1847e	!ca1c7362	[2697721328,1991451555,1681018022,184382828,3175772276]	[13,-51,-39,-45,26]	[]	[]	1782863349	7	3
!ccc1847e	!ca1c7362	[2697721328,1991451555,4294967295,1736095740,178191164]	[13,-51,-128,-47,-29]	[]	[]	1782863361	7	2
!8e0f1370	!ccc1847e	[2801488335,1819530592,1561457732,1770245652,873705748,1418724178]	[-64,-68,-62,24,-6,-8,24]	[873705748,1481930160]	[3,-53]	1782863364	6	4
!ccc1847e	!ca1c7362	[2697721328,1991451555,4294967295,1736095740,178191164,1128131656,1236632852]	[13,-51,-128,-47,-29,-32,-46]	[]	[]	1782863365	7	\N
!ccc1847e	!ca1c7362	[2697721328,1991451555,3663334116,1006243337,952698723,1481930160]	[13,-51,-1,-33,14,-41]	[]	[]	1782863381	7	1
!ccc1847e	!ca1c7362	[2697721328,1991451555,3663334116,1006243337,952698723,1481930160,293442729]	[13,-51,-1,-33,14,-41,-42]	[]	[]	1782863382	7	\N
!ccc1847e	!ccfc64c	[2697721328,3623416008,314841542,3811069143,3175772276]	[21,-55,-65,-47,-57]	[]	[]	1782863679	7	3
!ccc1847e	!ccfc64c	[2697721328,3623416008,314841542,3441378501,2733364616,118011131]	[21,-55,-65,-34,-41,-54]	[]	[]	1782863693	7	1
!ccc1847e	!ccfc64c	[2697721328,4294967295,4294967295,1736095740,3032118381,178191164]	[21,-128,-128,-47,-43,-46]	[]	[]	1782863695	7	1
!ccfc64c	!ccc1847e	[2697721328,4294967295,4294967295,1736095740,3032118381,178191164]	[21,-128,-128,-47,-43,-46,-12]	[3449942479]	[25]	1782863705	6	5
!ccfc64c	!ccc1847e	[2697721328,4294967295,4294967295,1736095740,3032118381,178191164]	[21,-128,-128,-47,-43,-46,-12]	[3449942479,3317224028,4294967295,178191164]	[25,-15,-128,9]	1782863730	6	2
!ccc1847e	!69854cc4	[2697721328,1991451555,101750730]	[7,-64,-55]	[]	[]	1782863908	7	4
!ccc1847e	!69854cc4	[2697721328,1991451555,184382828,3175772276]	[7,-64,-75,26]	[]	[]	1782863909	7	4
!ccc1847e	!69854cc4	[2697721328,1991451555,118011131,293442729]	[7,-64,-32,-62]	[]	[]	1782863909	7	3
!ccc1847e	!69854cc4	[2697721328,1991451555,101750730,1236687268,3317224028]	[7,-64,-55,-24,-15]	[]	[]	1782863915	7	2
!ccc1847e	!69854cc4	[2697721328,1991451555,2515490740,873705748,863039765]	[7,-64,-62,-50,-47]	[]	[]	1782863916	7	2
!69844904	!a0cc6f74	[2358775987,197749119,447655011,178191164]	[14,-20,-45,-51,-14]	[]	[]	1782864163	5	5
!a0cc6f74	!69844904	[2358775987,197749119,447655011,178191164]	[14,-20,-45,-51]	[]	[]	1782864163	7	3
!a0cc6f74	!69844904	[2358775987,197749119,447655011,178191164]	[14,-20,-45,-51]	[]	[]	1782864163	7	3
!a0cc6f74	!69844904	[2358775987,197749119,3697263721,659478894,2733364616,3175772276]	[14,-20,8,-5,18,-52]	[]	[]	1782864171	7	2
!a0cc6f74	!69844904	[2358775987,197749119,3697263721,659478894,2733364616,118011131]	[14,-20,8,-5,18,-21]	[]	[]	1782864174	7	1
!69844904	!a0cc6f74	[2358775987,197749119,447655011,178191164]	[14,-20,-45,-51,-14]	[3354435152,2013833994,184382828,3175772276]	[-63,-55,-13,29]	1782864175	5	2
!69844904	!a0cc6f74	[2358775987,197749119,447655011,178191164]	[14,-20,-45,-51,-14]	[3354435152,1337286732,4294967295,3317224028]	[-63,-68,-128,-32]	1782864181	5	1
!ccc1847e	!891e8dfe	[2697721328,1991451555,2050093032,67553744]	[21,-62,-64,-36]	[]	[]	1782864304	7	4
!ccc1847e	!891e8dfe	[2697721328,1991451555,3754905013]	[21,-62,-70]	[]	[]	1782864304	7	4
!ccc1847e	!891e8dfe	[2697721328,1991451555,1681018022,3175772276]	[21,-62,-50,-36]	[]	[]	1782864308	7	4
!ccc1847e	!891e8dfe	[2697721328,1991451555,2050093032,4200282310,178191164]	[21,-62,-64,-44,-5]	[]	[]	1782864312	7	2
!ccc1847e	!891e8dfe	[2697721328,1991451555,2050093032,4200282310,178191164]	[21,-62,-64,-44,-5]	[]	[]	1782864312	7	2
!31289b4a	!a2ebb2ec	[1419604483,4134128864]	[-9,-14]	[]	[]	1782864312	7	6
!31289b4a	!a2ebb2ec	[1419604483,382653020]	[-9,10]	[]	[]	1782864312	7	6
!31289b4a	!a2ebb2ec	[1419604483,2086340980]	[-9,-50]	[]	[]	1782864312	7	6
!31289b4a	!a2ebb2ec	[1419604483]	[-9]	[]	[]	1782864312	7	6
!31289b4a	!a2ebb2ec	[1419604483]	[-9]	[]	[]	1782864312	7	6
!a2ebb2ec	!31289b4a	[1419604483]	[-9,-61]	[2086340980]	[45]	1782864313	3	3
